151.99310592,-22.0874097526,2271704.26,7456653.35,100
152.455869436,-22.037155068,2321704.26,7456653.35,100
152.917289456,-21.9857066448,2371704.26,7456653.35,100
153.377336861,-21.9330800281,2421704.26,7456653.35,100.05
153.835983085,-21.879291019,2471704.26,7456653.35,96.66
154.293200124,-21.8243556632,2521704.26,7456653.35,72.38
154.748960539,-21.7682902405,2571704.26,7456653.35,0.95
155.203237463,-21.7111112536,2621704.26,7456653.35,-100.67
155.656004602,-21.6528354173,2671704.26,7456653.35,-243.25
156.107236245,-21.5934796474,2721704.26,7456653.35,-701.67
156.556907257,-21.5330610501,2771704.26,7456653.35,-1800.58
157.004993093,-21.4715969111,2821704.26,7456653.35,-3098.82
157.451469794,-21.4091046848,2871704.26,7456653.35,-3807.56
157.896313988,-21.3456019838,2921704.26,7456653.35,-3989.3
158.339502895,-21.2811065682,2971704.26,7456653.35,-4000.14
158.781014329,-21.215636335,3021704.26,7456653.35,-4000
159.220826692,-21.1492093082,3071704.26,7456653.35,-4000
159.65891898,-21.0818436283,3121704.26,7456653.35,-4000
160.095270783,-21.0135575421,3171704.26,7456653.35,-4000
160.52986228,-20.944369393,3221704.26,7456653.35,-4000
160.962674243,-20.8742976112,3271704.26,7456653.35,-4000
161.393688032,-20.803360704,3321704.26,7456653.35,-4000
161.822885595,-20.7315772463,3371704.26,7456653.35,-4000
162.250249466,-20.6589658714,3421704.26,7456653.35,-4000
162.675762765,-20.5855452619,3471704.26,7456653.35,-4000
163.099409191,-20.5113341408,3521704.26,7456653.35,-4000
163.521173024,-20.4363512627,3571704.26,7456653.35,-4000
163.941039117,-20.3606154053,3621704.26,7456653.35,-4000
164.358992899,-20.2841453611,3671704.26,7456653.35,-4000
164.775020368,-20.206959929,3721704.26,7456653.35,-4000
165.189108086,-20.1290779069,3771704.26,7456653.35,-4000
165.601243179,-20.0505180833,3821704.26,7456653.35,-4000
166.011413331,-19.9712992303,3871704.26,7456653.35,-4000
166.419606782,-19.8914400956,3921704.26,7456653.35,-4000
166.82581232,-19.8109593961,3971704.26,7456653.35,-4000
167.23001928,-19.7298758103,4021704.26,7456653.35,-4000
103.20523062,-19.4168024821,-2978295.74,7506653.35,-4000
103.610577725,-19.4956794181,-2928295.74,7506653.35,-4000
104.017893903,-19.5739486115,-2878295.74,7506653.35,-4000
104.427167937,-19.6515917712,-2828295.74,7506653.35,-4000
104.838388069,-19.728590576,-2778295.74,7506653.35,-4000
105.251541995,-19.8049266816,-2728295.74,7506653.35,-4000
105.666616861,-19.880581728,-2678295.74,7506653.35,-4000
106.083599261,-19.9555373467,-2628295.74,7506653.35,-4000
106.502475231,-20.0297751683,-2578295.74,7506653.35,-4000
106.923230247,-20.1032768301,-2528295.74,7506653.35,-4000
107.345849223,-20.1760239844,-2478295.74,7506653.35,-4000
107.770316506,-20.2479983063,-2428295.74,7506653.35,-4000
108.196615875,-20.3191815019,-2378295.74,7506653.35,-4000
108.624730537,-20.3895553172,-2328295.74,7506653.35,-4000
109.054643128,-20.4591015466,-2278295.74,7506653.35,-4000.06
109.486335707,-20.5278020415,-2228295.74,7506653.35,-3982.27
109.919789757,-20.5956387199,-2178295.74,7506653.35,-3832.24
110.354986182,-20.6625935748,-2128295.74,7506653.35,-3313.89
110.791905308,-20.7286486842,-2078295.74,7506653.35,-2362
111.230526881,-20.7937862206,-2028295.74,7506653.35,-1302.62
111.670830066,-20.85798846,-1978295.74,7506653.35,-574.29
112.112793449,-20.9212377924,-1928295.74,7506653.35,-270.38
112.556395035,-20.9835167315,-1878295.74,7506653.35,-204.05
113.001612251,-21.0448079246,-1828295.74,7506653.35,-200.02
113.448421944,-21.1050941629,-1778295.74,7506653.35,-195.48
113.896800387,-21.1643583917,-1728295.74,7506653.35,-166.27
114.346723277,-21.2225837207,-1678295.74,7506653.35,-80.76
114.798165739,-21.2797534347,-1628295.74,7506653.35,79.59
115.251102329,-21.3358510037,-1578295.74,7506653.35,315.04
115.705507038,-21.3908600936,-1528295.74,7506653.35,576.1
116.161353293,-21.4447645771,-1478295.74,7506653.35,772.27
116.618613965,-21.4975485436,-1428295.74,7506653.35,890.86
117.077261372,-21.5491963106,-1378295.74,7506653.35,956.68
117.537267282,-21.5996924339,-1328295.74,7506653.35,988.91
117.998602924,-21.649021718,-1278295.74,7506653.35,1007.89
118.461238988,-21.6971692274,-1228295.74,7506653.35,1023.75
118.92514564,-21.7441202964,-1178295.74,7506653.35,1037.97
119.390292519,-21.7898605398,-1128295.74,7506653.35,1046.86
119.856648753,-21.8343758636,-1078295.74,7506653.35,1042.62
120.324182966,-21.8776524748,-1028295.74,7506653.35,1026.2
120.792863283,-21.9196768919,-978295.74,7506653.35,1009.22
121.262657343,-21.960435955,-928295.74,7506653.35,978.3
121.733532309,-21.9999168353,-878295.74,7506653.35,913.42
122.205454875,-22.0381070456,-828295.74,7506653.35,827.94
122.678391283,-22.0749944493,-778295.74,7506653.35,740.21
123.152307326,-22.1105672699,-728295.74,7506653.35,634.93
123.62716837,-22.1448141005,-678295.74,7506653.35,508.1
124.102939358,-22.1777239126,-628295.74,7506653.35,389.24
124.579584827,-22.2092860647,-578295.74,7506653.35,320.59
125.057068921,-22.2394903112,-528295.74,7506653.35,301.78
125.535355405,-22.2683268105,-478295.74,7506653.35,300.11
126.014407679,-22.2957861327,-428295.74,7506653.35,300.74
126.494188791,-22.3218592679,-378295.74,7506653.35,306.93
126.974661455,-22.3465376332,-328295.74,7506653.35,347.02
127.455788068,-22.3698130796,-278295.74,7506653.35,489.63
127.937530719,-22.3916778994,-228295.74,7506653.35,755.57
128.419851213,-22.4121248321,-178295.74,7506653.35,1012.58
128.902711084,-22.4311470708,-128295.74,7506653.35,1148.26
129.386071612,-22.4487382675,-78295.74,7506653.35,1190.2
129.869893841,-22.4648925393,-28295.74,7506653.35,1198.82
130.354138599,-22.4796044724,21704.26,7506653.35,1199.99
130.838766509,-22.4928691275,71704.26,7506653.35,1200
131.323738017,-22.5046820435,121704.26,7506653.35,1200
131.809013401,-22.5150392417,171704.26,7506653.35,1200
132.294552796,-22.5239372291,221704.26,7506653.35,1200
132.780316211,-22.5313730011,271704.26,7506653.35,1200.01
133.266263545,-22.5373440447,321704.26,7506653.35,1200.02
133.752354613,-22.54184834,371704.26,7506653.35,1199.34
134.238549157,-22.5448843626,421704.26,7506653.35,1193.33
134.724806871,-22.5464510843,471704.26,7506653.35,1174.88
135.211087418,-22.5465479745,521704.26,7506653.35,1137.15
135.697350451,-22.5451750004,571704.26,7506653.35,1057.37
136.183555629,-22.542332627,621704.26,7506653.35,880.32
136.669662643,-22.5380218169,671704.26,7506653.35,603.3
137.155631228,-22.5322440292,721704.26,7506653.35,379.32
137.641421185,-22.5250012185,771704.26,7506653.35,277.11
138.126992404,-22.516295833,821704.26,7506653.35,217.28
138.612304877,-22.5061308125,871704.26,7506653.35,165.17
139.097318721,-22.4945095858,921704.26,7506653.35,131.26
139.581994195,-22.481436068,971704.26,7506653.35,130.85
140.06629172,-22.4669146565,1021704.26,7506653.35,139.22
140.550171898,-22.450950228,1071704.26,7506653.35,116.8
141.033595526,-22.4335481338,1121704.26,7506653.35,74.44
141.516523619,-22.4147141955,1171704.26,7506653.35,46.3
141.998917426,-22.3944546999,1221704.26,7506653.35,33.31
142.480738445,-22.3727763938,1271704.26,7506653.35,25.84
142.961948446,-22.3496864781,1321704.26,7506653.35,21.89
143.442509479,-22.3251926022,1371704.26,7506653.35,20.53
143.922383899,-22.299302857,1421704.26,7506653.35,20.5
144.401534376,-22.2720257687,1471704.26,7506653.35,23.07
144.879923916,-22.2433702915,1521704.26,7506653.35,32.82
145.357515871,-22.2133458001,1571704.26,7506653.35,51.34
145.834273956,-22.1819620824,1621704.26,7506653.35,72.99
146.310162264,-22.1492293313,1671704.26,7506653.35,90.17
146.78514528,-22.1151581364,1721704.26,7506653.35,98.12
147.259187894,-22.0797594757,1771704.26,7506653.35,101.07
147.732255413,-22.0430447069,1821704.26,7506653.35,121.38
148.204313575,-22.0050255582,1871704.26,7506653.35,201.41
148.675328561,-21.9657141192,1921704.26,7506653.35,328.5
149.145267006,-21.9251228315,1971704.26,7506653.35,356.03
149.61409601,-21.8832644795,2021704.26,7506653.35,238.83
150.081783148,-21.8401521798,2071704.26,7506653.35,134.06
150.548296481,-21.7957993723,2121704.26,7506653.35,102.66
151.013604566,-21.7502198093,2171704.26,7506653.35,99.99
151.477676465,-21.7034275459,2221704.26,7506653.35,100
151.940481749,-21.6554369294,2271704.26,7506653.35,100
152.401990514,-21.6062625891,2321704.26,7506653.35,100
152.86217338,-21.5559194257,2371704.26,7506653.35,100
153.321001505,-21.5044226008,2421704.26,7506653.35,100.03
153.778446586,-21.4517875265,2471704.26,7506653.35,98.69
154.234480867,-21.3980298547,2521704.26,7506653.35,84.2
154.689077147,-21.3431654662,2571704.26,7506653.35,29.69
155.142208779,-21.2872104606,2621704.26,7506653.35,-67.35
155.59384968,-21.2301811452,2671704.26,7506653.35,-214.13
156.04397433,-21.1720940247,2721704.26,7506653.35,-629.3
156.49255778,-21.1129657908,2771704.26,7506653.35,-1669.21
156.939575651,-21.0528133111,2821704.26,7506653.35,-2975.41
157.385004139,-20.9916536191,2871704.26,7506653.35,-3752.06
157.828820017,-20.9295039041,2921704.26,7506653.35,-3978.07
158.271000635,-20.8663815003,2971704.26,7506653.35,-4000.61
158.711523921,-20.8023038771,3021704.26,7506653.35,-4000
159.150368385,-20.7372886286,3071704.26,7506653.35,-4000
159.587513116,-20.6713534643,3121704.26,7506653.35,-4000
160.022937782,-20.6045161988,3171704.26,7506653.35,-4000
160.456622634,-20.5367947422,3221704.26,7506653.35,-4000
160.888548499,-20.4682070905,3271704.26,7506653.35,-4000
161.318696784,-20.3987713167,3321704.26,7506653.35,-4000
161.747049473,-20.328505561,3371704.26,7506653.35,-4000
162.173589124,-20.257428022,3421704.26,7506653.35,-4000
162.598298871,-20.1855569479,3471704.26,7506653.35,-4000
163.021162416,-20.1129106277,3521704.26,7506653.35,-4000
163.442164033,-20.0395073827,3571704.26,7506653.35,-4000
163.86128856,-19.9653655582,3621704.26,7506653.35,-4000
164.278521399,-19.8905035152,3671704.26,7506653.35,-4000
164.693848514,-19.8149396228,3721704.26,7506653.35,-4000
165.107256424,-19.73869225,3771704.26,7506653.35,-4000
165.518732203,-19.6617797584,3821704.26,7506653.35,-4000
165.928263475,-19.5842204947,3871704.26,7506653.35,-4000
166.335838409,-19.5060327836,3921704.26,7506653.35,-4000
166.741445719,-19.4272349206,3971704.26,7506653.35,-4000
167.145074656,-19.3478451654,4021704.26,7506653.35,-4000
103.287697353,-19.0329395097,-2978295.74,7556653.35,-4000
103.692459483,-19.1101383122,-2928295.74,7556653.35,-4000
104.099170941,-19.1867407886,-2878295.74,7556653.35,-4000
104.507820438,-19.2627290653,-2828295.74,7556653.35,-4000
104.918396151,-19.3380852408,-2778295.74,7556653.35,-4000
105.33088572,-19.4127913924,-2728295.74,7556653.35,-4000
105.745276242,-19.4868295833,-2678295.74,7556653.35,-4000
106.161554269,-19.5601818698,-2628295.74,7556653.35,-4000
106.579705808,-19.6328303086,-2578295.74,7556653.35,-4000
106.99971631,-19.7047569646,-2528295.74,7556653.35,-4000
107.421570675,-19.7759439181,-2478295.74,7556653.35,-4000
107.845253247,-19.8463732735,-2428295.74,7556653.35,-4000
108.27074781,-19.9160271667,-2378295.74,7556653.35,-4000
108.698037586,-19.9848877738,-2328295.74,7556653.35,-4000
109.127105236,-20.0529373194,-2278295.74,7556653.35,-4000.93
109.557932854,-20.1201580855,-2228295.74,7556653.35,-3957.24
109.99050197,-20.1865324196,-2178295.74,7556653.35,-3686.78
110.424793547,-20.2520427446,-2128295.74,7556653.35,-2893.17
110.860787977,-20.3166715671,-2078295.74,7556653.35,-1724.71
111.298465086,-20.3804014871,-2028295.74,7556653.35,-788.84
111.737804131,-20.4432152073,-1978295.74,7556653.35,-349.52
112.1787838,-20.5050955425,-1928295.74,7556653.35,-220.42
112.621382215,-20.5660254296,-1878295.74,7556653.35,-200.51
113.065576927,-20.6259879369,-1828295.74,7556653.35,-200.01
113.511344925,-20.6849662743,-1778295.74,7556653.35,-199.58
113.958662632,-20.7429438033,-1728295.74,7556653.35,-193.38
114.40750591,-20.7999040466,-1678295.74,7556653.35,-166.76
114.857850061,-20.8558306991,-1628295.74,7556653.35,-86.34
115.309669832,-20.9107076371,-1578295.74,7556653.35,101.7
115.762939415,-20.9645189294,-1528295.74,7556653.35,388.76
116.217632454,-21.0172488469,-1478295.74,7556653.35,647.39
116.673722048,-21.0688818733,-1428295.74,7556653.35,790.63
117.131180757,-21.1194027155,-1378295.74,7556653.35,848.77
117.589980605,-21.1687963136,-1328295.74,7556653.35,869.21
118.050093087,-21.2170478514,-1278295.74,7556653.35,879.64
118.511489178,-21.2641427664,-1228295.74,7556653.35,888.49
118.974139334,-21.3100667605,-1178295.74,7556653.35,897.53
119.438013503,-21.3548058098,-1128295.74,7556653.35,903.69
119.903081135,-21.3983461746,-1078295.74,7556653.35,899.54
120.369311185,-21.4406744099,-1028295.74,7556653.35,882.92
120.836672124,-21.4817773745,-978295.74,7556653.35,862.54
121.305131949,-21.5216422415,-928295.74,7556653.35,830.59
121.774658195,-21.5602565077,-878295.74,7556653.35,774.05
122.245217939,-21.5976080026,-828295.74,7556653.35,698.69
122.716777815,-21.6336848986,-778295.74,7556653.35,609.12
123.189304027,-21.6684757192,-728295.74,7556653.35,505.29
123.662762357,-21.7019693488,-678295.74,7556653.35,411.24
124.137118178,-21.7341550406,-628295.74,7556653.35,344.83
124.612336468,-21.7650224257,-578295.74,7556653.35,311.53
125.088381823,-21.7945615212,-528295.74,7556653.35,304.97
125.565218468,-21.822762738,-478295.74,7556653.35,307.94
126.042810275,-21.8496168889,-428295.74,7556653.35,314.42
126.521120776,-21.8751151957,-378295.74,7556653.35,331.24
127.000113174,-21.8992492966,-328295.74,7556653.35,381.5
127.479750364,-21.922011253,-278295.74,7556653.35,508.06
127.959994947,-21.9433935561,-228295.74,7556653.35,716.73
128.440809241,-21.9633891333,-178295.74,7556653.35,931.2
128.922155305,-21.9819913535,-128295.74,7556653.35,1079.64
129.403994951,-21.9991940335,-78295.74,7556653.35,1153.97
129.88628976,-22.0149914426,-28295.74,7556653.35,1184.04
130.369001102,-22.0293783075,21704.26,7556653.35,1194.71
130.852090154,-22.0423498171,71704.26,7556653.35,1198.35
131.335517912,-22.0539016262,121704.26,7556653.35,1199.68
131.819245218,-22.0640298595,171704.26,7556653.35,1200.14
132.303232768,-22.0727311147,221704.26,7556653.35,1199.58
132.787441138,-22.0800024655,271704.26,7556653.35,1198.62
133.2718308,-22.0858414641,321704.26,7556653.35,1197.56
133.75636214,-22.0902461434,371704.26,7556653.35,1190.93
134.240995475,-22.0932150185,421704.26,7556653.35,1163.62
134.725691076,-22.094747088,471704.26,7556653.35,1102.47
135.210409183,-22.0948418352,521704.26,7556653.35,1017.28
135.695110026,-22.0934992281,571704.26,7556653.35,920.42
136.179753844,-22.0907197196,621704.26,7556653.35,801.1
136.664300901,-22.0865042472,671704.26,7556653.35,661.05
137.148711509,-22.0808542321,721704.26,7556653.35,554.28
137.632946044,-22.073771578,771704.26,7556653.35,491.18
138.116964963,-22.0652586693,821704.26,7556653.35,427.71
138.600728828,-22.0553183694,871704.26,7556653.35,355.59
139.08419832,-22.0439540181,921704.26,7556653.35,309.35
139.567334258,-22.0311694284,971704.26,7556653.35,326.89
140.05009762,-22.0169688839,1021704.26,7556653.35,347.43
140.532449555,-22.0013571344,1071704.26,7556653.35,268.83
141.014351408,-21.9843393925,1121704.26,7556653.35,139.42
141.495764731,-21.9659213289,1171704.26,7556653.35,66.52
141.976651305,-21.9461090675,1221704.26,7556653.35,44.42
142.456973155,-21.9249091806,1271704.26,7556653.35,34.63
142.936692564,-21.9023286829,1321704.26,7556653.35,27.42
143.415772095,-21.8783750261,1371704.26,7556653.35,23.94
143.894174602,-21.8530560926,1421704.26,7556653.35,23.44
144.371863248,-21.8263801886,1471704.26,7556653.35,26.8
144.848801521,-21.7983560379,1521704.26,7556653.35,37.81
145.324953246,-21.7689927742,1571704.26,7556653.35,57.39
145.800282602,-21.738299934,1621704.26,7556653.35,80.34
146.274754134,-21.7062874489,1671704.26,7556653.35,97.47
146.74833277,-21.6729656373,1721704.26,7556653.35,103.07
147.22098383,-21.6383451965,1771704.26,7556653.35,107.41
147.692673041,-21.6024371943,1821704.26,7556653.35,147.06
148.163366551,-21.5652530598,1871704.26,7556653.35,266.25
148.633030936,-21.5268045751,1921704.26,7556653.35,395.92
149.101633215,-21.4871038658,1971704.26,7556653.35,373.44
149.569140861,-21.4461633919,2021704.26,7556653.35,228.16
150.03552181,-21.4039959382,2071704.26,7556653.35,128.17
150.50074447,-21.3606146049,2121704.26,7556653.35,101.92
150.964777732,-21.3160327977,2171704.26,7556653.35,99.98
151.42759098,-21.2702642178,2221704.26,7556653.35,100
151.889154095,-21.2233228524,2271704.26,7556653.35,100
152.349437467,-21.175222964,2321704.26,7556653.35,100
152.808412001,-21.1259790807,2371704.26,7556653.35,100
153.266049124,-21.0756059859,2421704.26,7556653.35,100
153.72232079,-21.024118708,2471704.26,7556653.35,99.83
154.177199488,-20.9715325099,2521704.26,7556653.35,91.34
154.630658244,-20.9178628792,2571704.26,7556653.35,49.49
155.082670632,-20.8631255174,2621704.26,7556653.35,-42.53
155.53321077,-20.8073363297,2671704.26,7556653.35,-180.41
155.982253333,-20.7505114149,2721704.26,7556653.35,-519.72
156.429773549,-20.692667055,2771704.26,7556653.35,-1417
156.875747206,-20.6338197049,2821704.26,7556653.35,-2671.85
157.320150653,-20.5739859826,2871704.26,7556653.35,-3563.95
157.762960803,-20.5131826588,2921704.26,7556653.35,-3907.17
158.204155135,-20.451426647,2971704.26,7556653.35,-3987.2
158.643711695,-20.3887349937,3021704.26,7556653.35,-4000.1
159.081609096,-20.3251248683,3071704.26,7556653.35,-3999.99
159.517826519,-20.2606135542,3121704.26,7556653.35,-4000
159.952343716,-20.1952184381,3171704.26,7556653.35,-4000
160.385141005,-20.1289570018,3221704.26,7556653.35,-4000
160.816199274,-20.0618468119,3271704.26,7556653.35,-4000
161.245499976,-19.9939055113,3321704.26,7556653.35,-4000
161.673025133,-19.92515081,3371704.26,7556653.35,-4000
162.09875733,-19.8556004763,3421704.26,7556653.35,-4000
162.522679716,-19.7852723283,3471704.26,7556653.35,-4000
162.944776001,-19.7141842251,3521704.26,7556653.35,-4000
163.365030455,-19.6423540588,3571704.26,7556653.35,-4000
163.783427904,-19.5697997462,3621704.26,7556653.35,-4000
164.199953729,-19.4965392209,3671704.26,7556653.35,-4000
164.614593861,-19.4225904255,3721704.26,7556653.35,-4000
165.027334781,-19.3479713043,3771704.26,7556653.35,-4000
165.438163516,-19.2726997951,3821704.26,7556653.35,-4000
165.847067633,-19.1967938231,3871704.26,7556653.35,-4000
166.25403524,-19.1202712929,3921704.26,7556653.35,-4000
166.659054976,-19.0431500821,3971704.26,7556653.35,-4000
167.062116016,-18.9654480346,4021704.26,7556653.35,-4000
103.368206109,-18.6487245337,-2978295.74,7606653.35,-4000
103.772393955,-18.7242512371,-2928295.74,7606653.35,-4000
